sec"   "mA"   "mV
118.878    -5.80812788009644    432.054504394531
118.978    -5.75    433.991180419922
119.078    -5.6916241645813    435.509918212891
119.179    -5.6916241645813    437.408203125
119.279    -5.53636884689331    439.268585205078
119.379    -5.45886516571045    441.053131103516
119.479    -5.45886516571045    442.989318847656
119.579    -5.40048933029175    444.811798095703
119.679    -5.28423404693604    446.444732666016
119.78    -5.24523401260376    448.380920410156
119.88    -5.1093544960022    450.05126953125
119.98    -5.01247501373291    451.912139892578
120.079    -4.95409917831421    453.696197509766
120.179    -4.81846809387207    455.518676757813
120.28    -4.79884386062622    457.379547119141
120.38    -4.62421274185181    458.974090576172
120.48    -4.54670906066895    460.910278320313
120.58    -4.43020534515381    462.656921386719
120.68    -4.39145374298096    464.631011962891
120.78    -4.33307790756226    466.453491210938
120.881    -4.17782258987427    468.08642578125
120.981    -4.06156730651855    469.833068847656
121.081    -3.96443939208984    471.731353759766
121.181    -3.94506359100342    473.819671630859
